time,Q1,Q2,Q3
56.32,0.980129515269443,1.4366361753236396,0.7101821206031121
56.33,1.024652181908886,1.417597556183106,0.6884471001490203
56.34,0.9896492236311791,1.487600486451896,0.6792543056414378
56.35,0.9638732549062783,1.418410726249423,0.7314389163566488
56.36,0.9236278725220368,1.4808901942335344,0.7311056031364039
56.370000000000005,0.9900004886779803,1.4287349335483361,0.7069894406397119
56.38,1.0529496980883837,1.402113236657305,0.67734399717275
56.39,0.9626390023413677,1.4937469603922642,0.6954397521597311
56.4,1.0135548875243716,1.3498577289555724,0.7309113909401915
56.410000000000004,0.9781665446950801,1.4383093073675643,0.7107795174149166
56.42,1.012853351077918,1.3882404434801787,0.7111950711757451
56.43,0.945349528723219,1.4881784169323133,0.7108084570251884
56.44,0.9577838687690533,1.4707190048095002,0.7099091556220155
56.45,0.9943425897913669,1.4171579126962093,0.7096524597453636
56.46,0.9359781874436504,1.4861413470549871,0.7189093880696624
56.47,1.0027019344694947,1.436849761296905,0.6940915975785865
56.480000000000004,0.9754595596125158,1.4417259672518887,0.7110628841791031
56.49,0.9875694736055906,1.4401143964418792,0.7031295512282985
56.5,0.9752642266765243,1.465371712153064,0.6997290461872293
56.51,1.0140502107647076,1.4158767943641513,0.6964903064829944
56.52,0.9843991602355892,1.3981452051851424,0.7265683702907415
56.53,1.0026808396521827,1.4544312178752625,0.6857157050584672
56.54,1.0223557208290268,1.4211738980552617,0.6882571725863397
56.550000000000004,0.9631926625368107,1.4682009227009427,0.7071333854298472
56.56,0.9925676997128341,1.4149881522495726,0.7120115821403865
56.57,1.0179819916111594,1.3562030970091077,0.7243278316976929
56.58,1.0344249806822667,1.4261409275881134,0.6778577356880731
56.59,0.9759285813498667,1.4543920126298182,0.7045316082193157
56.6,0.9707169394332783,1.4259623208033874,0.7224359373336882
56.61,0.9657860540661117,1.416528690720174,0.7309601395872659
56.620000000000005,1.0125387614158166,1.4397992811009608,0.6859404120684605
56.63,0.9935494917118773,1.4226174169682342,0.7074933678396366
56.64,1.007638221601074,1.4901013793576594,0.6660081604596814
56.65,0.9693729979202722,1.465743628259578,0.7038029240852853
56.660000000000004,1.0161471714082257,1.4020468607633256,0.7019090760071157
56.67,0.9347195827528035,1.4831361252130946,0.7213360632012293
56.68,1.0213981860769252,1.4141115669982136,0.6923429003353679
56.69,0.9508095636539372,1.400307948524932,0.7510743050298248
56.7,0.9747731806096799,1.4470902131240138,0.7089258652476368
56.71,1.0075025394819055,1.3862018148005062,0.7160236834573489
56.72,1.0399091885120275,1.41623118370247,0.6790010276943437
56.730000000000004,1.0085168992859057,1.534863149321514,0.6460217812504863
56.74,1.0182752208569146,1.313145692009177,0.7478627655140369
56.75,1.0076036126868986,1.4361531305227608,0.6910501010317452
56.76,0.9751660615802318,1.394755561851224,0.7352301698514624
56.77,1.0155268286234647,1.4763791298603766,0.6669767594551353
56.78,0.9809972874037469,1.4222013612952105,0.7167556144117091
56.79,1.0218919900800896,1.4062341034803127,0.6958848455951028
56.800000000000004,0.977142401408406,1.4528459872301829,0.7044052151130379
56.81,0.9991142304050247,1.4203944908332842,0.70465392630608
56.82,0.9815170211624372,1.4178223564713401,0.718588635417908
56.83,1.0123732957588807,1.4586634716160218,0.6771801383398435
56.84,1.0415541761458822,1.399556385745478,0.6860057174048112
56.85,0.9618456334871534,1.491193404175581,0.6972052491659668
56.86,0.9908104126328212,1.4168423321267771,0.7123409544120092
56.870000000000005,0.9952112932944469,1.3822211556905384,0.7269543984427403
56.88,1.039003926283758,1.3857480389261874,0.694542040480202
56.89,0.9764698907944617,1.408877039483259,0.7268889252153726
56.9,0.9864563772018959,1.3992282154548323,0.7244919447174628
56.910000000000004,1.0343371117369073,1.3811030344750335,0.7000222000894337
56.92,0.9684991172490789,1.4450180620659405,0.7145415622550262
56.93,0.9987412337239403,1.4127197167722252,0.7087466401645368
56.94,0.9571726036027194,1.5237500011184357,0.6856398029039328
56.95,0.9720661696921857,1.4257871853880242,0.7215218111202979
56.96,1.012175240238534,1.4036824322965378,0.7038424008099174
56.97,1.0017258379973235,1.4028876820932756,0.711587355225065
56.980000000000004,0.9544596986542022,1.480423663072326,0.7077117177849791
56.99,1.0188967978185899,1.4293461393682092,0.6866452018988876
57.0,1.030663550828401,1.4021103534997406,0.6919917011936523
57.01,1.012467655399388,1.4630004790728919,0.6751097398891965
57.02,1.017853343159711,1.360284332388261,0.7222459191121409
57.03,1.010143210930793,1.4263534040569104,0.6940486403088008
57.04,0.9769591132211304,1.4578638969483781,0.702112379531069
57.050000000000004,1.064551448467281,1.4129529652873758,0.6648223935785122
57.06,0.990144460093902,1.432088552370877,0.7052312768684457
57.07,0.9461216805125432,1.5011689563204174,0.7040823065365904
57.08,1.0092231476419111,1.4876270875924669,0.6660682301736902
57.09,0.9772463600918683,1.4215847276726705,0.7198188068507728
57.1,1.0185493919857014,1.4125337893393741,0.6950548221353295
57.11,0.9808527829247881,1.4728110753361328,0.6922279488293606
57.120000000000005,1.0246915873989775,1.3787245649936117,0.7078305709306641
57.13,0.9361875403328982,1.496345973742626,0.7138469754408239
57.14,0.9638525934205138,1.415070972394837,0.7331809249163906
57.15,0.9682570390369167,1.4391219038062848,0.7176484542889824
57.160000000000004,1.019300276808325,1.4022171904490777,0.6996527908178484
57.17,0.9895891328498968,1.39853360714932,0.7225571043804168
57.18,1.0219899246098791,1.422489306372171,0.6878668424436473
57.19,1.0024871742930563,1.3864955594181232,0.719453437560763
57.2,1.022774235346193,1.3407611655616167,0.729237172407257
57.21,0.961820959010178,1.4290680406254421,0.7275332670746728
57.22,1.0113031547029325,1.3812391294307445,0.7158957182427756
57.230000000000004,0.9863084778537548,1.4388215425550621,0.7046611078158135
57.24,0.9972681324507637,1.4412731651526913,0.6957316456926442
57.25,1.0011915991233165,1.4606817203209828,0.6837970279154113
57.26,0.954885039367412,1.4913009120141945,0.7022368694655375
57.27,1.01359099153358,1.3883414494913202,0.7106257953122435
57.28,0.9664483279870131,1.417521851604015,0.7299474546831004
57.29,0.9849346618443887,1.4236292974803288,0.7131742623964185
57.300000000000004,0.9965565821002424,1.4456868047157583,0.6941028393660411
57.31,1.018399043957203,1.3728730797242574,0.7152397256161636
57.32,0.9919873454903055,1.4255797600843432,0.7071350224991313
57.33,0.9861993737691994,1.3918351211934672,0.7285300775049621
57.34,1.0032984780815715,1.371941205447047,0.7264978718769822
57.35,0.9960811199618319,1.4142558011997073,0.7098675481616853
57.36,0.967500886729885,1.4434789760347388,0.7160414534008027
57.370000000000005,1.0251188917083067,1.3983891523674308,0.697585936448298
57.38,1.0091845661155807,1.3506708015652134,0.7336347400545028
57.39,1.0544005621370183,1.3777308613907273,0.6883827587260837
57.4,0.9688355769718651,1.443106032110345,0.7152398108509175
57.410000000000004,0.9910571535597051,1.4309709678341178,0.7051320853238753
57.42,1.008512884670096,1.434744970563232,0.6911046863071191
57.43,0.9991960748564055,1.400683526527712,0.7145115602457913
57.44,1.0962615693837594,1.4135828839978157,0.6453042602376259
57.45,1.056276258753706,1.375666487484228,0.6881915310765806
57.46,0.995187545298738,1.4025426800493914,0.7164386087494238
57.47,1.009245270344703,1.4550785885704767,0.6809525131166969
57.480000000000004,0.9969562636754671,1.391599558032795,0.720791425335315
57.49,0.9629189641305848,1.4719616997899478,0.7055271813208605
57.5,0.991121910870159,1.4159544313127626,0.7125636202112605
57.51,1.0047027578839949,1.4213265412424285,0.7002748669208766
57.52,1.051606209340974,1.4238966851929091,0.6678337749205617
57.53,0.9758435530846674,1.4283530045006754,0.7174377920947024
57.54,1.0273592853560582,1.4854077332445257,0.6552876287517926
57.550000000000004,0.9633036840499798,1.4206967880608548,0.7306937290988297
57.56,1.013870507392326,1.5318322323465443,0.6438820327016316
57.57,1.0038178574932908,1.3611438982968942,0.7318819592419687
57.58,0.9726778039329811,1.4237130732450856,0.7221185832875513
57.59,0.9968712368997726,1.4295138274553945,0.7017340886860739
57.6,0.9549703987558681,1.3725976337887857,0.7628986461011714
57.61,0.9580850739215184,1.4578933412423616,0.7159293604436329
57.620000000000005,1.0561593615727687,1.4095105486265895,0.6717415571666986
57.63,1.0103595847802056,1.4301642694300014,0.6920510160699134
57.64,0.9968859378709387,1.4032057945026135,0.7148800223924772
57.65,1.0064986032738499,1.3952767229908398,0.7120762064714863
57.660000000000004,0.9538767822016221,1.5298258197167258,0.6852763368440207
57.67,0.9537059271630357,1.3797192058935779,0.759967129738353
57.68,0.945530069272622,1.4359638703192132,0.7365142304852023
57.69,0.9415052468278885,1.5283049976131968,0.6949718634083758
57.7,1.003343999726671,1.4852821926793902,0.6710288120611304
57.71,0.9552578583254661,1.4240349412715672,0.7351208409123288
57.72,1.0045180032762493,1.4121762138057419,0.7049419948641701
57.730000000000004,0.9896681460724354,1.4767769517217992,0.6842195866858506
57.74,0.9599169461015999,1.4612641489883758,0.7129147693270084
57.75,1.0557382789622298,1.3629215540890485,0.6949809041193934
57.76,0.9305151200861099,1.4630795222633455,0.7345284703557535
57.77,1.0056517681521888,1.429534680504287,0.6955969717741615
57.78,0.987360860320179,1.4259245028692844,0.7102766874445101
57.79,1.0077628915071863,1.4337212897710934,0.6921128352074204
57.800000000000004,0.9862420461028919,1.4159118472191627,0.7161108776827476
57.81,1.0159880791927312,1.4350705803086052,0.6858641870588816
57.82,1.0231428958465771,1.4098110817317138,0.6932706059854074
57.83,0.969642989000784,1.497002135577052,0.6889151230195614
57.84,0.9269387667438873,1.4570915235778392,0.7403926904126691
57.85,0.9759014243721481,1.3837935183256727,0.7404960668074178
57.86,0.995404757639457,1.4363471400431274,0.6994245527969667
57.870000000000005,1.0157477150403396,1.4407441487145332,0.6833249551070619
57.88,1.0267988133137491,1.3443295601024374,0.7244507954127269
57.89,0.9700016636845301,1.4083722981335156,0.7319982565881299
57.9,1.048477823208268,1.4185881191178762,0.6723330071475582
57.910000000000004,0.9697781614523747,1.5009562788108175,0.6870044625866691
57.92,0.9138455420569838,1.5143256826904454,0.7226165674632817
57.93,1.0030857416107626,1.433478967615882,0.695457536114323
57.94,1.0434852582626326,1.3868563349585687,0.6910066189162044
57.95,0.9708898799631456,1.4291331982368696,0.7207046396314116
57.96,0.9951767493314067,1.3957486359912663,0.7199338055907316
57.97,0.9998062654140327,1.4475194459238598,0.6909708708463976
57.980000000000004,1.003411321287113,1.4066751177036163,0.7084793522761762
57.99,0.9773757189637566,1.3543778905017023,0.7554376033301544
58.0,0.9635162125506744,1.4586441690564222,0.7115273741093483
58.01,1.0337832798168751,1.352642913072531,0.7151338491827092
58.02,1.029967496764421,1.333648768461146,0.7280060895664376
58.03,1.0236767561743931,1.369638957526746,0.7132323896736046
58.04,1.0190376447429144,1.434401490510866,0.6841306445302286
58.050000000000004,0.9970295975262748,1.3471700598120795,0.7445082710508818
58.06,1.0344628992873657,1.401565306184093,0.6897182886822265
58.07,1.0119627188180595,1.3969560596856292,0.707379941735409
58.08,1.004400485761444,1.454538047603731,0.6844914062617344
58.09,1.0241121527892216,1.4259761269301887,0.6847629045314837
58.1,0.9900457120659233,1.4109410272627758,0.7158728483490846
58.11,1.0110764985211982,1.3681469144994254,0.7229083629342186
58.120000000000005,1.0067441613201689,1.4249744305141483,0.6970658535461598
58.13,1.0317081740936591,1.441507977531663,0.6723974819609692
58.14,0.9983675097149336,1.4228585448836903,0.7039597599212806
58.15,0.9550516252319093,1.3781581565341585,0.7597559190660566
58.160000000000004,1.0444759417707046,1.2982851474784767,0.7374481156892008
58.17,1.0121529789521244,1.3896147757233266,0.7109833313630077
58.18,1.0062906600289592,1.4174760562512068,0.701069101381118
58.19,1.027097040529881,1.3747527898499328,0.708213029399121
58.2,1.0289316917010882,1.4217797736899822,0.6835670565410006
58.21,0.9806600828245177,1.4116767575284548,0.7223476058092863
58.22,1.0050951622361743,1.4261309265189044,0.6976432866917169
58.230000000000004,0.9471684101314447,1.4811958391826558,0.712787888238941
58.24,0.9595407692513678,1.4701851307183829,0.708866645851073
58.25,0.9535083589729219,1.4569457371523462,0.7198336061073816
58.26,0.9956078872626408,1.4169075663779767,0.7088758027103034
58.27,0.9635502214769721,1.4375410639363326,0.7219471147620704
58.28,0.9773021199964604,1.4561101456010248,0.7027112902392989
58.29,0.9693122415959013,1.5391186501634764,0.6702922556322909
58.300000000000004,0.9952199219494389,1.4445242386803328,0.6955944455806164
58.31,1.0317070238265982,1.4076620780590714,0.6885654093249396
58.32,0.9593565173205917,1.476867271777392,0.7057948796747912
58.33,0.9695716920677911,1.4789682817381389,0.6973667114857475
58.34,1.0154445522153714,1.3966617423543881,0.7051029781112864
58.35,0.9747663377282798,1.4682394320340488,0.6987190649875544
58.36,1.0106929755970844,1.329874856597955,0.7439949326926675
58.370000000000005,1.019427381843909,1.4308023935397365,0.6855893260529222
58.38,0.9974206054796712,1.4131065238569451,0.7094907907271006
58.39,1.006704589136646,1.4205460662433231,0.6992663501735722
58.4,0.9289623373780579,1.4152981916983045,0.7605958322491465
58.410000000000004,0.9976874896128959,1.4021666184602233,0.7148350683018848
58.42,1.0480344264969097,1.3671501135052044,0.697924185306208
58.43,1.0172292936280793,1.4543696205254149,0.6759371986208462
58.44,1.0021167464509257,1.3947928228807434,0.7154379548858169
58.45,0.9881913287046572,1.4292823158781531,0.7080125256542522
58.46,0.9584641010630737,1.471184095894332,0.7091810584164407
58.47,1.0520770482161426,1.35931967607929,0.6992473841790969
58.480000000000004,0.9422211258153211,1.4098355918628436,0.7527984084306358
58.49,0.9897926855768019,1.424585954103753,0.7091973462402827
58.5,0.9880728616305909,1.376681551065634,0.7351526657724041
58.51,0.9844464574489326,1.4275452036117857,0.7115706561887643
58.52,1.0124152779742297,1.394274080527944,0.7084238204852674
58.53,0.9849796162962535,1.3969222150321423,0.7267759257819489
58.54,0.9636392123644053,1.4013255892723815,0.7405365242862489
58.550000000000004,1.067081533149039,1.398497400075111,0.6701017198595187
58.56,0.9482674446614114,1.4699189632565102,0.7174237775640485
58.57,0.9643200619936533,1.4692061637576483,0.705823406425245
58.58,0.9960748585151429,1.4829525720428356,0.6769876716557195
58.59,0.9738375486270543,1.4394305458967016,0.7133830227221976
58.6,1.001247439847289,1.4739293332206826,0.6776132965130922
58.61,1.0150388429622303,1.4824180479539033,0.6645790465737128
58.620000000000005,0.9677909726812844,1.4625328284529324,0.7065010473918879
58.63,0.9838197059737962,1.4136474786386433,0.719023955399329
58.64,1.0196680110452725,1.3586316869878368,0.7218375425502143
58.65,1.0108890090344873,1.4240826446753938,0.6946424689359498
58.660000000000004,0.9734762794680447,1.4270352298361286,0.7198465565859109
58.67,0.9796191948568513,1.4403621822138855,0.7087139865287653
58.68,0.9823045036487748,1.4605701924763956,0.6969978389230379
58.69,0.9633201381111755,1.5328753607138383,0.6772086820274453
58.7,0.9957274304050606,1.4009058322095755,0.7168868025787367
58.71,1.0038062635757592,1.4090437504019968,0.7070101044331777
58.72,1.0422681702299852,1.3832504471961373,0.6936169629806515
58.730000000000004,1.0112516705491337,1.4599029076256562,0.6773556760201016
58.74,0.9769477314348349,1.4318550477561798,0.714874188166886
58.75,0.998047412604783,1.4151749361049921,0.7080088700554504
58.76,1.0156116962786268,1.421786901414231,0.6925287336103906
58.77,1.0323879261176139,1.3965215509904803,0.6936005696185598
58.78,0.9790795490915329,1.3900080369873735,0.73479249096824
58.79,1.0379314225661904,1.410558638370448,0.6830306539889646
58.800000000000004,1.0196869473963799,1.4265888514352796,0.6874392328484932
58.81,1.0836881313581577,1.4310021230658254,0.6448451012485699
